"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Nov 14 02:40:25 UTC 2023","Tue Nov 14 02:40:31 UTC 2023","6431","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","5. Complete Screen and tilts",""
"passed","Tue Nov 14 04:25:01 UTC 2023","Tue Nov 14 04:25:12 UTC 2023","10890","","23. Change Portfolio for Interactive Brokers","","","","1. Log into user with IB access and direct user to “Your Account(s)” page",""
"passed","Tue Nov 14 03:58:16 UTC 2023","Tue Nov 14 03:58:23 UTC 2023","7074","","20. Admin Portal - Check details","","","","2. Account ID 445 detail page",""
"passed","Tue Nov 14 02:49:26 UTC 2023","Tue Nov 14 02:49:26 UTC 2023","398","","6. Company Account","","","","9. Review Final Review",""
"passed","Tue Nov 14 02:43:40 UTC 2023","Tue Nov 14 02:43:43 UTC 2023","3869","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","13. Review Final Review",""
"passed","Tue Nov 14 02:36:02 UTC 2023","Tue Nov 14 02:36:07 UTC 2023","5309","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Tue Nov 14 03:43:53 UTC 2023","Tue Nov 14 03:44:05 UTC 2023","12671","","16. Nucleus Wealth Wordpress Site","","","","1. Visit Production Site",""
"passed","Tue Nov 14 03:16:16 UTC 2023","Tue Nov 14 03:16:18 UTC 2023","1420","","12. Client Portal - Forms","","","","2. Check Form Page",""
"passed","Tue Nov 14 04:14:55 UTC 2023","Tue Nov 14 04:15:36 UTC 2023","40108","","22. Individual Onboarding for Interactive Brokers","","","","13. Limited Advice Path",""
"passed","Tue Nov 14 02:33:55 UTC 2023","Tue Nov 14 02:34:02 UTC 2023","7292","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","9. Complete Insurance Quote",""
"passed","Tue Nov 14 04:13:28 UTC 2023","Tue Nov 14 04:13:32 UTC 2023","3587","","22. Individual Onboarding for Interactive Brokers","","","","8. Check Review Page",""
"passed","Tue Nov 14 03:41:18 UTC 2023","Tue Nov 14 03:42:03 UTC 2023","44646","","15. Test 2 Factor Login is working","","","","Get SMS and apply it in 2FA form",""
"passed","Tue Nov 14 02:39:52 UTC 2023","Tue Nov 14 02:40:00 UTC 2023","8366","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","2. Create a Joint Account",""
"passed","Tue Nov 14 02:37:43 UTC 2023","Tue Nov 14 02:37:46 UTC 2023","2913","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Tue Nov 14 03:38:11 UTC 2023","Tue Nov 14 03:38:13 UTC 2023","1627","","13. Client Portal - Change Portfolio","","","","5. Check Final Review",""
"passed","Tue Nov 14 02:46:47 UTC 2023","Tue Nov 14 02:46:49 UTC 2023","2806","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","8. Navigate from Applicants to Final Review",""
"passed","Tue Nov 14 02:59:49 UTC 2023","Tue Nov 14 03:00:00 UTC 2023","10897","","10. Client Portal - Account Dashboard","","","","3. Direct user to Account Dashboard",""
